2026-02-20 22:39:00,202 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-20 22:39:00,203 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,111
Total number of training tokens: 1,106,771,968
Tokens : Scaling params ratio: 10.05
Total training FLOPs estimate: 9.818199e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189063
step 00000/02111 (0.00%) | loss: 10.397866 | lrm: 1.00 | dt: 10936.60ms | tok/sec: 47,938 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02111 (0.05%) | loss: 10.660215 | lrm: 1.00 | dt: 9091.28ms | tok/sec: 57,669 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02111 (0.09%) | loss: 10.504741 | lrm: 1.00 | dt: 9103.62ms | tok/sec: 57,591 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02111 (0.14%) | loss: 10.342153 | lrm: 1.00 | dt: 9131.55ms | tok/sec: 57,415 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02111 (0.19%) | loss: 9.945399 | lrm: 1.00 | dt: 9147.77ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02111 (0.24%) | loss: 9.569523 | lrm: 1.00 | dt: 9153.74ms | tok/sec: 57,275 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02111 (0.28%) | loss: 9.749964 | lrm: 1.00 | dt: 9152.02ms | tok/sec: 57,286 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02111 (0.33%) | loss: 9.421112 | lrm: 1.00 | dt: 9166.97ms | tok/sec: 57,193 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02111 (0.38%) | loss: 9.161947 | lrm: 1.00 | dt: 9164.81ms | tok/sec: 57,206 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02111 (0.43%) | loss: 8.882051 | lrm: 1.00 | dt: 9165.57ms | tok/sec: 57,201 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02111 (0.47%) | loss: 8.627836 | lrm: 1.00 | dt: 9168.36ms | tok/sec: 57,184 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01078/02111 (51.07%) | loss: 3.272160 | lrm: 0.98 | dt: 9144.51ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.03m | eta: 157.7m
step 01079/02111 (51.11%) | loss: 3.287406 | lrm: 0.98 | dt: 9141.75ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.18m | eta: 157.5m
step 01080/02111 (51.16%) | loss: 3.278476 | lrm: 0.98 | dt: 9137.52ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.34m | eta: 157.4m
step 01081/02111 (51.21%) | loss: 3.280599 | lrm: 0.98 | dt: 9135.31ms | tok/sec: 57,391 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.49m | eta: 157.2m
step 01082/02111 (51.26%) | loss: 3.268556 | lrm: 0.97 | dt: 9139.84ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.64m | eta: 157.1m
step 01083/02111 (51.30%) | loss: 3.274707 | lrm: 0.97 | dt: 9139.73ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.79m | eta: 156.9m
step 01084/02111 (51.35%) | loss: 3.276987 | lrm: 0.97 | dt: 9145.56ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.95m | eta: 156.8m
step 01085/02111 (51.40%) | loss: 3.277730 | lrm: 0.97 | dt: 9145.76ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.10m | eta: 156.6m
step 01086/02111 (51.44%) | loss: 3.294765 | lrm: 0.97 | dt: 9140.15ms | tok/sec: 57,361 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.25m | eta: 156.5m
step 01087/02111 (51.49%) | loss: 3.303743 | lrm: 0.97 | dt: 9147.21ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.40m | eta: 156.3m
step 01088/02111 (51.54%) | loss: 3.313788 | lrm: 0.97 | dt: 9146.01ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.55m | eta: 156.2m
step 01089/02111 (51.59%) | loss: 3.294650 | lrm: 0.97 | dt: 9151.09ms | tok/sec: 57,292 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.71m | eta: 156.0m
step 01090/02111 (51.63%) | loss: 3.284988 | lrm: 0.97 | dt: 9151.07ms | tok/sec: 57,292 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.86m | eta: 155.9m
step 01091/02111 (51.68%) | loss: 3.228392 | lrm: 0.97 | dt: 9145.49ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.01m | eta: 155.7m
step 01092/02111 (51.73%) | loss: 3.239493 | lrm: 0.96 | dt: 9138.67ms | tok/sec: 57,370 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.16m | eta: 155.5m
step 01093/02111 (51.78%) | loss: 3.242963 | lrm: 0.96 | dt: 9138.83ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.32m | eta: 155.4m
step 01094/02111 (51.82%) | loss: 3.252768 | lrm: 0.96 | dt: 9147.56ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.47m | eta: 155.2m
step 01095/02111 (51.87%) | loss: 3.245620 | lrm: 0.96 | dt: 9155.66ms | tok/sec: 57,263 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.62m | eta: 155.1m
step 01096/02111 (51.92%) | loss: 3.283331 | lrm: 0.96 | dt: 9149.72ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.77m | eta: 154.9m
step 01097/02111 (51.97%) | loss: 3.278798 | lrm: 0.96 | dt: 9145.05ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.93m | eta: 154.8m
step 01098/02111 (52.01%) | loss: 3.271500 | lrm: 0.96 | dt: 9148.69ms | tok/sec: 57,307 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.08m | eta: 154.6m
step 01099/02111 (52.06%) | loss: 3.257759 | lrm: 0.96 | dt: 9147.72ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.23m | eta: 154.5m
Step 01100 | Validation bpb: 0.986358
step 01100/02111 (52.11%) | loss: 3.244580 | lrm: 0.96 | dt: 9151.55ms | tok/sec: 57,289 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.38m | eta: 154.3m
step 01101/02111 (52.16%) | loss: 3.255086 | lrm: 0.96 | dt: 9140.64ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.54m | eta: 154.2m
step 01102/02111 (52.20%) | loss: 3.256213 | lrm: 0.96 | dt: 9142.79ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.69m | eta: 154.0m
step 01103/02111 (52.25%) | loss: 3.264416 | lrm: 0.95 | dt: 9147.82ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.84m | eta: 153.9m
step 01104/02111 (52.30%) | loss: 3.275368 | lrm: 0.95 | dt: 9148.03ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.99m | eta: 153.7m
step 01105/02111 (52.34%) | loss: 3.266913 | lrm: 0.95 | dt: 9148.57ms | tok/sec: 57,308 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.15m | eta: 153.6m
step 01106/02111 (52.39%) | loss: 3.275398 | lrm: 0.95 | dt: 9136.54ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.30m | eta: 153.4m
step 01107/02111 (52.44%) | loss: 3.260915 | lrm: 0.95 | dt: 9145.98ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.45m | eta: 153.3m
step 01108/02111 (52.49%) | loss: 3.270496 | lrm: 0.95 | dt: 9151.43ms | tok/sec: 57,290 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.60m | eta: 153.1m
step 01109/02111 (52.53%) | loss: 3.246675 | lrm: 0.95 | dt: 9139.48ms | tok/sec: 57,365 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.76m | eta: 152.9m
step 01110/02111 (52.58%) | loss: 3.249795 | lrm: 0.95 | dt: 9146.17ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.91m | eta: 152.8m
step 01111/02111 (52.63%) | loss: 3.258675 | lrm: 0.95 | dt: 9145.48ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.06m | eta: 152.6m
step 01112/02111 (52.68%) | loss: 3.248875 | lrm: 0.95 | dt: 9136.15ms | tok/sec: 57,386 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.21m | eta: 152.5m
step 01113/02111 (52.72%) | loss: 3.271466 | lrm: 0.95 | dt: 9143.44ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.37m | eta: 152.3m
step 01114/02111 (52.77%) | loss: 3.287283 | lrm: 0.94 | dt: 9146.26ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.52m | eta: 152.2m
step 01115/02111 (52.82%) | loss: 3.269585 | lrm: 0.94 | dt: 9139.67ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.67m | eta: 152.0m
step 01116/02111 (52.87%) | loss: 3.245892 | lrm: 0.94 | dt: 9148.86ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.82m | eta: 151.9m
step 01117/02111 (52.91%) | loss: 3.222522 | lrm: 0.94 | dt: 9148.76ms | tok/sec: 57,307 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.98m | eta: 151.7m
step 01118/02111 (52.96%) | loss: 3.242428 | lrm: 0.94 | dt: 9144.91ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.13m | eta: 151.6m
step 01119/02111 (53.01%) | loss: 3.253442 | lrm: 0.94 | dt: 9149.86ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.28m | eta: 151.4m
step 01120/02111 (53.06%) | loss: 3.241239 | lrm: 0.94 | dt: 9147.80ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.43m | eta: 151.3m
step 01121/02111 (53.10%) | loss: 3.214308 | lrm: 0.94 | dt: 9145.65ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.59m | eta: 151.1m
step 01122/02111 (53.15%) | loss: 3.232213 | lrm: 0.94 | dt: 9146.46ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.74m | eta: 151.0m
step 01123/02111 (53.20%) | loss: 3.250032 | lrm: 0.94 | dt: 9144.64ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.89m | eta: 150.8m
step 01124/02111 (53.24%) | loss: 3.241817 | lrm: 0.93 | dt: 9148.56ms | tok/sec: 57,308 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.04m | eta: 150.7m
step 01125/02111 (53.29%) | loss: 3.247220 | lrm: 0.93 | dt: 9149.76ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.20m | eta: 150.5m
step 01126/02111 (53.34%) | loss: 3.232219 | lrm: 0.93 | dt: 9146.47ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.35m | eta: 150.4m
step 01127/02111 (53.39%) | loss: 3.200607 | lrm: 0.93 | dt: 9146.06ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.50m | eta: 150.2m
step 01128/02111 (53.43%) | loss: 3.199416 | lrm: 0.93 | dt: 9142.15ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.65m | eta: 150.0m
step 01129/02111 (53.48%) | loss: 3.187625 | lrm: 0.93 | dt: 9148.83ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.80m | eta: 149.9m
step 01130/02111 (53.53%) | loss: 3.211031 | lrm: 0.93 | dt: 9143.58ms | tok/sec: 57,339 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.96m | eta: 149.7m
step 01131/02111 (53.58%) | loss: 3.226364 | lrm: 0.93 | dt: 9145.44ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.11m | eta: 149.6m
step 01132/02111 (53.62%) | loss: 3.218589 | lrm: 0.93 | dt: 9142.53ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.26m | eta: 149.4m
step 01133/02111 (53.67%) | loss: 3.216419 | lrm: 0.93 | dt: 9140.91ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.41m | eta: 149.3m
step 01134/02111 (53.72%) | loss: 3.214267 | lrm: 0.93 | dt: 9146.14ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.57m | eta: 149.1m
step 01135/02111 (53.77%) | loss: 3.203470 | lrm: 0.92 | dt: 9147.98ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.72m | eta: 149.0m
step 01136/02111 (53.81%) | loss: 3.205245 | lrm: 0.92 | dt: 9147.93ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.87m | eta: 148.8m
step 01137/02111 (53.86%) | loss: 3.193959 | lrm: 0.92 | dt: 9142.89ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.02m | eta: 148.7m
step 01138/02111 (53.91%) | loss: 3.189203 | lrm: 0.92 | dt: 9139.93ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.18m | eta: 148.5m
step 01139/02111 (53.96%) | loss: 3.210903 | lrm: 0.92 | dt: 9137.76ms | tok/sec: 57,376 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.33m | eta: 148.4m
step 01140/02111 (54.00%) | loss: 3.225126 | lrm: 0.92 | dt: 9146.74ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.48m | eta: 148.2m
step 01141/02111 (54.05%) | loss: 3.214816 | lrm: 0.92 | dt: 9142.60ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.63m | eta: 148.1m
step 01142/02111 (54.10%) | loss: 3.202026 | lrm: 0.92 | dt: 9151.82ms | tok/sec: 57,287 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.79m | eta: 147.9m
step 01143/02111 (54.14%) | loss: 3.208239 | lrm: 0.92 | dt: 9147.22ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.94m | eta: 147.8m
step 01144/02111 (54.19%) | loss: 3.223798 | lrm: 0.92 | dt: 9147.15ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.09m | eta: 147.6m
step 01145/02111 (54.24%) | loss: 3.227426 | lrm: 0.91 | dt: 9144.99ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.24m | eta: 147.4m
step 01146/02111 (54.29%) | loss: 3.219235 | lrm: 0.91 | dt: 9141.66ms | tok/sec: 57,351 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.40m | eta: 147.3m
step 01147/02111 (54.33%) | loss: 3.214848 | lrm: 0.91 | dt: 9148.29ms | tok/sec: 57,309 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.55m | eta: 147.1m
step 01148/02111 (54.38%) | loss: 3.210014 | lrm: 0.91 | dt: 9144.60ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.70m | eta: 147.0m
step 01149/02111 (54.43%) | loss: 3.224550 | lrm: 0.91 | dt: 9147.56ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.85m | eta: 146.8m
step 01150/02111 (54.48%) | loss: 3.217145 | lrm: 0.91 | dt: 9145.18ms | tok/sec: 57,329 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.01m | eta: 146.7m
step 01151/02111 (54.52%) | loss: 3.203515 | lrm: 0.91 | dt: 9149.26ms | tok/sec: 57,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.16m | eta: 146.5m
step 01152/02111 (54.57%) | loss: 3.174548 | lrm: 0.91 | dt: 9154.08ms | tok/sec: 57,273 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.31m | eta: 146.4m
step 01153/02111 (54.62%) | loss: 3.176637 | lrm: 0.91 | dt: 9147.68ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.46m | eta: 146.2m
step 01154/02111 (54.67%) | loss: 3.179598 | lrm: 0.91 | dt: 9147.15ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.62m | eta: 146.1m
step 01155/02111 (54.71%) | loss: 3.195184 | lrm: 0.91 | dt: 9144.81ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.77m | eta: 145.9m
step 01156/02111 (54.76%) | loss: 3.204510 | lrm: 0.90 | dt: 9139.64ms | tok/sec: 57,364 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.92m | eta: 145.8m
step 01157/02111 (54.81%) | loss: 3.184624 | lrm: 0.90 | dt: 9141.29ms | tok/sec: 57,353 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.07m | eta: 145.6m
step 01158/02111 (54.86%) | loss: 3.207548 | lrm: 0.90 | dt: 9151.28ms | tok/sec: 57,291 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.23m | eta: 145.5m
step 01159/02111 (54.90%) | loss: 3.222215 | lrm: 0.90 | dt: 9146.84ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.38m | eta: 145.3m
step 01160/02111 (54.95%) | loss: 3.213705 | lrm: 0.90 | dt: 9143.64ms | tok/sec: 57,339 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.53m | eta: 145.2m
step 01161/02111 (55.00%) | loss: 3.234161 | lrm: 0.90 | dt: 9140.28ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.68m | eta: 145.0m
step 01162/02111 (55.05%) | loss: 3.225722 | lrm: 0.90 | dt: 9147.60ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.83m | eta: 144.8m
step 01163/02111 (55.09%) | loss: 3.217407 | lrm: 0.90 | dt: 9143.34ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.99m | eta: 144.7m
step 01164/02111 (55.14%) | loss: 3.233840 | lrm: 0.90 | dt: 9147.75ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.14m | eta: 144.5m
step 01165/02111 (55.19%) | loss: 3.222079 | lrm: 0.90 | dt: 9144.30ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.29m | eta: 144.4m
step 01166/02111 (55.23%) | loss: 3.196908 | lrm: 0.89 | dt: 9149.87ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.44m | eta: 144.2m
step 01167/02111 (55.28%) | loss: 3.216420 | lrm: 0.89 | dt: 9152.64ms | tok/sec: 57,282 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.60m | eta: 144.1m
step 01168/02111 (55.33%) | loss: 3.214030 | lrm: 0.89 | dt: 9150.33ms | tok/sec: 57,297 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.75m | eta: 143.9m
step 01169/02111 (55.38%) | loss: 3.231831 | lrm: 0.89 | dt: 9137.04ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.90m | eta: 143.8m
step 01170/02111 (55.42%) | loss: 3.234656 | lrm: 0.89 | dt: 9137.85ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.05m | eta: 143.6m
step 01171/02111 (55.47%) | loss: 3.235848 | lrm: 0.89 | dt: 9147.66ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.21m | eta: 143.5m
step 01172/02111 (55.52%) | loss: 3.222794 | lrm: 0.89 | dt: 9143.18ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.36m | eta: 143.3m
step 01173/02111 (55.57%) | loss: 3.193325 | lrm: 0.89 | dt: 9144.16ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.51m | eta: 143.2m
step 01174/02111 (55.61%) | loss: 3.219631 | lrm: 0.89 | dt: 9146.30ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.66m | eta: 143.0m
step 01175/02111 (55.66%) | loss: 3.225685 | lrm: 0.89 | dt: 9141.85ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.82m | eta: 142.9m
step 01176/02111 (55.71%) | loss: 3.218703 | lrm: 0.89 | dt: 9139.86ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.97m | eta: 142.7m
step 01177/02111 (55.76%) | loss: 3.227190 | lrm: 0.88 | dt: 9141.61ms | tok/sec: 57,351 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.12m | eta: 142.6m
step 01178/02111 (55.80%) | loss: 3.233333 | lrm: 0.88 | dt: 9148.90ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.27m | eta: 142.4m
step 01179/02111 (55.85%) | loss: 3.223030 | lrm: 0.88 | dt: 9151.05ms | tok/sec: 57,292 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.43m | eta: 142.3m
step 01180/02111 (55.90%) | loss: 3.232459 | lrm: 0.88 | dt: 9150.05ms | tok/sec: 57,298 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.58m | eta: 142.1m
step 01181/02111 (55.95%) | loss: 3.246064 | lrm: 0.88 | dt: 9148.03ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.73m | eta: 141.9m
step 01182/02111 (55.99%) | loss: 3.241247 | lrm: 0.88 | dt: 9144.61ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.88m | eta: 141.8m
step 01183/02111 (56.04%) | loss: 3.249306 | lrm: 0.88 | dt: 9141.99ms | tok/sec: 57,349 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.04m | eta: 141.6m
step 01184/02111 (56.09%) | loss: 3.248700 | lrm: 0.88 | dt: 9147.38ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.19m | eta: 141.5m
step 01185/02111 (56.13%) | loss: 3.216561 | lrm: 0.88 | dt: 9139.39ms | tok/sec: 57,365 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.34m | eta: 141.3m
step 01186/02111 (56.18%) | loss: 3.214011 | lrm: 0.88 | dt: 9137.11ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.49m | eta: 141.2m
step 01187/02111 (56.23%) | loss: 3.200641 | lrm: 0.88 | dt: 9141.02ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.65m | eta: 141.0m
step 01188/02111 (56.28%) | loss: 3.206344 | lrm: 0.87 | dt: 9147.85ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.80m | eta: 140.9m
step 01189/02111 (56.32%) | loss: 3.211310 | lrm: 0.87 | dt: 9143.22ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.95m | eta: 140.7m
step 01190/02111 (56.37%) | loss: 3.209390 | lrm: 0.87 | dt: 9145.85ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.10m | eta: 140.6m
step 01191/02111 (56.42%) | loss: 3.220592 | lrm: 0.87 | dt: 9144.90ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.25m | eta: 140.4m
step 01192/02111 (56.47%) | loss: 3.200329 | lrm: 0.87 | dt: 9140.60ms | tok/sec: 57,358 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.41m | eta: 140.3m
step 01193/02111 (56.51%) | loss: 3.197634 | lrm: 0.87 | dt: 9146.61ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.56m | eta: 140.1m
step 01194/02111 (56.56%) | loss: 3.198297 | lrm: 0.87 | dt: 9153.22ms | tok/sec: 57,279 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.71m | eta: 140.0m
step 01195/02111 (56.61%) | loss: 3.206754 | lrm: 0.87 | dt: 9152.64ms | tok/sec: 57,282 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.86m | eta: 139.8m
step 01196/02111 (56.66%) | loss: 3.222155 | lrm: 0.87 | dt: 9151.38ms | tok/sec: 57,290 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.02m | eta: 139.7m
step 01197/02111 (56.70%) | loss: 3.230575 | lrm: 0.87 | dt: 9139.90ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.17m | eta: 139.5m
