2026-02-21 04:02:25,649 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-21 04:02:25,650 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,011
Total number of training tokens: 1,054,343,168
Tokens : Scaling params ratio: 9.58
Total training FLOPs estimate: 9.353102e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189219
step 00000/02011 (0.00%) | loss: 10.397422 | lrm: 1.00 | dt: 10916.75ms | tok/sec: 48,026 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02011 (0.05%) | loss: 10.179268 | lrm: 1.00 | dt: 9091.36ms | tok/sec: 57,668 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02011 (0.10%) | loss: 9.757213 | lrm: 1.00 | dt: 9128.57ms | tok/sec: 57,433 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02011 (0.15%) | loss: 9.298410 | lrm: 1.00 | dt: 9139.94ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02011 (0.20%) | loss: 8.858518 | lrm: 1.00 | dt: 9161.02ms | tok/sec: 57,230 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02011 (0.25%) | loss: 8.447829 | lrm: 1.00 | dt: 9159.27ms | tok/sec: 57,241 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02011 (0.30%) | loss: 8.101737 | lrm: 1.00 | dt: 9173.96ms | tok/sec: 57,149 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02011 (0.35%) | loss: 7.833347 | lrm: 1.00 | dt: 9181.15ms | tok/sec: 57,104 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02011 (0.40%) | loss: 7.608485 | lrm: 1.00 | dt: 9184.46ms | tok/sec: 57,084 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02011 (0.45%) | loss: 7.398195 | lrm: 1.00 | dt: 9183.71ms | tok/sec: 57,088 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02011 (0.50%) | loss: 7.215262 | lrm: 1.00 | dt: 9190.49ms | tok/sec: 57,046 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01111/02011 (55.25%) | loss: 3.240238 | lrm: 0.89 | dt: 9147.95ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.01m | eta: 137.3m
step 01112/02011 (55.30%) | loss: 3.231485 | lrm: 0.89 | dt: 9142.35ms | tok/sec: 57,347 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.16m | eta: 137.2m
step 01113/02011 (55.35%) | loss: 3.252627 | lrm: 0.89 | dt: 9140.95ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.31m | eta: 137.0m
step 01114/02011 (55.40%) | loss: 3.268046 | lrm: 0.89 | dt: 9140.46ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.46m | eta: 136.9m
step 01115/02011 (55.45%) | loss: 3.251357 | lrm: 0.89 | dt: 9143.42ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.62m | eta: 136.7m
step 01116/02011 (55.49%) | loss: 3.227904 | lrm: 0.89 | dt: 9142.81ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.77m | eta: 136.6m
step 01117/02011 (55.54%) | loss: 3.203532 | lrm: 0.89 | dt: 9149.40ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.92m | eta: 136.4m
step 01118/02011 (55.59%) | loss: 3.223562 | lrm: 0.89 | dt: 9150.38ms | tok/sec: 57,296 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.07m | eta: 136.3m
step 01119/02011 (55.64%) | loss: 3.234883 | lrm: 0.89 | dt: 9152.03ms | tok/sec: 57,286 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.23m | eta: 136.1m
step 01120/02011 (55.69%) | loss: 3.222056 | lrm: 0.89 | dt: 9149.44ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.38m | eta: 136.0m
step 01121/02011 (55.74%) | loss: 3.197440 | lrm: 0.88 | dt: 9142.97ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.53m | eta: 135.8m
step 01122/02011 (55.79%) | loss: 3.215032 | lrm: 0.88 | dt: 9137.27ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.68m | eta: 135.7m
step 01123/02011 (55.84%) | loss: 3.232517 | lrm: 0.88 | dt: 9141.23ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.83m | eta: 135.5m
step 01124/02011 (55.89%) | loss: 3.224192 | lrm: 0.88 | dt: 9139.69ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.99m | eta: 135.3m
step 01125/02011 (55.94%) | loss: 3.229129 | lrm: 0.88 | dt: 9146.15ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.14m | eta: 135.2m
step 01126/02011 (55.99%) | loss: 3.214258 | lrm: 0.88 | dt: 9143.00ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.29m | eta: 135.0m
step 01127/02011 (56.04%) | loss: 3.182674 | lrm: 0.88 | dt: 9139.24ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.44m | eta: 134.9m
step 01128/02011 (56.09%) | loss: 3.183247 | lrm: 0.88 | dt: 9136.94ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.60m | eta: 134.7m
step 01129/02011 (56.14%) | loss: 3.172038 | lrm: 0.88 | dt: 9139.02ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.75m | eta: 134.6m
step 01130/02011 (56.19%) | loss: 3.193449 | lrm: 0.88 | dt: 9148.12ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 170.90m | eta: 134.4m
step 01131/02011 (56.24%) | loss: 3.208703 | lrm: 0.87 | dt: 9140.80ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.05m | eta: 134.3m
step 01132/02011 (56.29%) | loss: 3.200555 | lrm: 0.87 | dt: 9142.51ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.21m | eta: 134.1m
step 01133/02011 (56.34%) | loss: 3.198403 | lrm: 0.87 | dt: 9139.04ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.36m | eta: 134.0m
step 01134/02011 (56.39%) | loss: 3.197544 | lrm: 0.87 | dt: 9142.31ms | tok/sec: 57,347 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.51m | eta: 133.8m
step 01135/02011 (56.44%) | loss: 3.186196 | lrm: 0.87 | dt: 9139.35ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.66m | eta: 133.7m
step 01136/02011 (56.49%) | loss: 3.186981 | lrm: 0.87 | dt: 9135.74ms | tok/sec: 57,388 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.82m | eta: 133.5m
step 01137/02011 (56.54%) | loss: 3.175495 | lrm: 0.87 | dt: 9143.15ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 | total time: 171.97m | eta: 133.4m
step 01138/02011 (56.59%) | loss: 3.170768 | lrm: 0.87 | dt: 9144.29ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.12m | eta: 133.2m
step 01139/02011 (56.64%) | loss: 3.191769 | lrm: 0.87 | dt: 9147.14ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.27m | eta: 133.1m
step 01140/02011 (56.69%) | loss: 3.204989 | lrm: 0.87 | dt: 9136.56ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.42m | eta: 132.9m
step 01141/02011 (56.74%) | loss: 3.195256 | lrm: 0.86 | dt: 9138.08ms | tok/sec: 57,373 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.58m | eta: 132.8m
step 01142/02011 (56.79%) | loss: 3.183174 | lrm: 0.86 | dt: 9142.45ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.73m | eta: 132.6m
step 01143/02011 (56.84%) | loss: 3.189767 | lrm: 0.86 | dt: 9145.32ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 172.88m | eta: 132.4m
step 01144/02011 (56.89%) | loss: 3.205255 | lrm: 0.86 | dt: 9142.45ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.03m | eta: 132.3m
step 01145/02011 (56.94%) | loss: 3.207234 | lrm: 0.86 | dt: 9156.95ms | tok/sec: 57,255 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.19m | eta: 132.1m
step 01146/02011 (56.99%) | loss: 3.198157 | lrm: 0.86 | dt: 9158.57ms | tok/sec: 57,245 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.34m | eta: 132.0m
step 01147/02011 (57.04%) | loss: 3.189498 | lrm: 0.86 | dt: 9159.79ms | tok/sec: 57,237 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.49m | eta: 131.8m
step 01148/02011 (57.09%) | loss: 3.185158 | lrm: 0.86 | dt: 9159.01ms | tok/sec: 57,242 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.64m | eta: 131.7m
step 01149/02011 (57.14%) | loss: 3.199533 | lrm: 0.86 | dt: 9154.26ms | tok/sec: 57,272 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.80m | eta: 131.5m
step 01150/02011 (57.19%) | loss: 3.193178 | lrm: 0.86 | dt: 9138.48ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 173.95m | eta: 131.4m
step 01151/02011 (57.24%) | loss: 3.180094 | lrm: 0.85 | dt: 9136.96ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.10m | eta: 131.2m
step 01152/02011 (57.28%) | loss: 3.152588 | lrm: 0.85 | dt: 9135.34ms | tok/sec: 57,391 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.25m | eta: 131.1m
step 01153/02011 (57.33%) | loss: 3.154105 | lrm: 0.85 | dt: 9146.47ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.41m | eta: 130.9m
step 01154/02011 (57.38%) | loss: 3.155151 | lrm: 0.85 | dt: 9146.07ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.56m | eta: 130.8m
step 01155/02011 (57.43%) | loss: 3.170672 | lrm: 0.85 | dt: 9140.43ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.71m | eta: 130.6m
step 01156/02011 (57.48%) | loss: 3.180984 | lrm: 0.85 | dt: 9140.47ms | tok/sec: 57,358 | bf16_mfu: 0.00 | epoch: 1 | total time: 174.86m | eta: 130.5m
step 01157/02011 (57.53%) | loss: 3.160669 | lrm: 0.85 | dt: 9143.96ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.02m | eta: 130.3m
step 01158/02011 (57.58%) | loss: 3.184273 | lrm: 0.85 | dt: 9143.18ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.17m | eta: 130.2m
step 01159/02011 (57.63%) | loss: 3.199068 | lrm: 0.85 | dt: 9142.19ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.32m | eta: 130.0m
step 01160/02011 (57.68%) | loss: 3.191576 | lrm: 0.85 | dt: 9147.24ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.47m | eta: 129.9m
step 01161/02011 (57.73%) | loss: 3.213385 | lrm: 0.84 | dt: 9138.04ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.63m | eta: 129.7m
step 01162/02011 (57.78%) | loss: 3.205778 | lrm: 0.84 | dt: 9142.10ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.78m | eta: 129.5m
step 01163/02011 (57.83%) | loss: 3.197857 | lrm: 0.84 | dt: 9139.23ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 175.93m | eta: 129.4m
step 01164/02011 (57.88%) | loss: 3.216557 | lrm: 0.84 | dt: 9145.89ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.08m | eta: 129.2m
step 01165/02011 (57.93%) | loss: 3.205386 | lrm: 0.84 | dt: 9144.60ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.24m | eta: 129.1m
step 01166/02011 (57.98%) | loss: 3.179233 | lrm: 0.84 | dt: 9139.17ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.39m | eta: 128.9m
step 01167/02011 (58.03%) | loss: 3.198866 | lrm: 0.84 | dt: 9139.17ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.54m | eta: 128.8m
step 01168/02011 (58.08%) | loss: 3.197036 | lrm: 0.84 | dt: 9147.84ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.69m | eta: 128.6m
step 01169/02011 (58.13%) | loss: 3.214626 | lrm: 0.84 | dt: 9140.07ms | tok/sec: 57,361 | bf16_mfu: 0.00 | epoch: 1 | total time: 176.84m | eta: 128.5m
step 01170/02011 (58.18%) | loss: 3.217592 | lrm: 0.84 | dt: 9140.93ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.00m | eta: 128.3m
step 01171/02011 (58.23%) | loss: 3.218319 | lrm: 0.83 | dt: 9135.67ms | tok/sec: 57,389 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.15m | eta: 128.2m
step 01172/02011 (58.28%) | loss: 3.204555 | lrm: 0.83 | dt: 9137.53ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.30m | eta: 128.0m
step 01173/02011 (58.33%) | loss: 3.175421 | lrm: 0.83 | dt: 9138.41ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.45m | eta: 127.9m
step 01174/02011 (58.38%) | loss: 3.200750 | lrm: 0.83 | dt: 9138.43ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.61m | eta: 127.7m
step 01175/02011 (58.43%) | loss: 3.207401 | lrm: 0.83 | dt: 9146.90ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.76m | eta: 127.6m
step 01176/02011 (58.48%) | loss: 3.199104 | lrm: 0.83 | dt: 9143.85ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 177.91m | eta: 127.4m
step 01177/02011 (58.53%) | loss: 3.208086 | lrm: 0.83 | dt: 9130.54ms | tok/sec: 57,421 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.06m | eta: 127.3m
step 01178/02011 (58.58%) | loss: 3.214076 | lrm: 0.83 | dt: 9137.62ms | tok/sec: 57,376 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.22m | eta: 127.1m
step 01179/02011 (58.63%) | loss: 3.202644 | lrm: 0.83 | dt: 9139.28ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.37m | eta: 126.9m
step 01180/02011 (58.68%) | loss: 3.211122 | lrm: 0.83 | dt: 9142.81ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.52m | eta: 126.8m
step 01181/02011 (58.73%) | loss: 3.223385 | lrm: 0.83 | dt: 9141.21ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.67m | eta: 126.6m
step 01182/02011 (58.78%) | loss: 3.220250 | lrm: 0.82 | dt: 9144.50ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.82m | eta: 126.5m
step 01183/02011 (58.83%) | loss: 3.228081 | lrm: 0.82 | dt: 9137.35ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 | total time: 178.98m | eta: 126.3m
step 01184/02011 (58.88%) | loss: 3.228773 | lrm: 0.82 | dt: 9138.90ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.13m | eta: 126.2m
step 01185/02011 (58.93%) | loss: 3.195898 | lrm: 0.82 | dt: 9138.28ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.28m | eta: 126.0m
step 01186/02011 (58.98%) | loss: 3.192332 | lrm: 0.82 | dt: 9137.37ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.43m | eta: 125.9m
step 01187/02011 (59.03%) | loss: 3.178907 | lrm: 0.82 | dt: 9139.99ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.59m | eta: 125.7m
step 01188/02011 (59.08%) | loss: 3.183066 | lrm: 0.82 | dt: 9139.73ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.74m | eta: 125.6m
step 01189/02011 (59.12%) | loss: 3.189989 | lrm: 0.82 | dt: 9144.57ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 179.89m | eta: 125.4m
step 01190/02011 (59.17%) | loss: 3.189018 | lrm: 0.82 | dt: 9146.52ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.04m | eta: 125.3m
step 01191/02011 (59.22%) | loss: 3.198541 | lrm: 0.82 | dt: 9136.11ms | tok/sec: 57,386 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.20m | eta: 125.1m
step 01192/02011 (59.27%) | loss: 3.178526 | lrm: 0.81 | dt: 9142.72ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.35m | eta: 125.0m
step 01193/02011 (59.32%) | loss: 3.177602 | lrm: 0.81 | dt: 9146.52ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.50m | eta: 124.8m
step 01194/02011 (59.37%) | loss: 3.179596 | lrm: 0.81 | dt: 9145.94ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.65m | eta: 124.7m
step 01195/02011 (59.42%) | loss: 3.187365 | lrm: 0.81 | dt: 9145.53ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.81m | eta: 124.5m
step 01196/02011 (59.47%) | loss: 3.202703 | lrm: 0.81 | dt: 9145.72ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 180.96m | eta: 124.4m
step 01197/02011 (59.52%) | loss: 3.211086 | lrm: 0.81 | dt: 9141.42ms | tok/sec: 57,353 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.11m | eta: 124.2m
step 01198/02011 (59.57%) | loss: 3.199217 | lrm: 0.81 | dt: 9146.00ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.26m | eta: 124.0m
step 01199/02011 (59.62%) | loss: 3.190852 | lrm: 0.81 | dt: 9148.18ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.42m | eta: 123.9m
Step 01200 | Validation bpb: 0.968676
step 01200/02011 (59.67%) | loss: 3.225069 | lrm: 0.81 | dt: 9150.28ms | tok/sec: 57,297 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.57m | eta: 123.7m
step 01201/02011 (59.72%) | loss: 3.223664 | lrm: 0.81 | dt: 9143.92ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.72m | eta: 123.6m
step 01202/02011 (59.77%) | loss: 3.188933 | lrm: 0.80 | dt: 9147.77ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 181.87m | eta: 123.4m
step 01203/02011 (59.82%) | loss: 3.198065 | lrm: 0.80 | dt: 9136.15ms | tok/sec: 57,386 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.02m | eta: 123.3m
step 01204/02011 (59.87%) | loss: 3.198715 | lrm: 0.80 | dt: 9137.32ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.18m | eta: 123.1m
step 01205/02011 (59.92%) | loss: 3.199019 | lrm: 0.80 | dt: 9139.42ms | tok/sec: 57,365 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.33m | eta: 123.0m
step 01206/02011 (59.97%) | loss: 3.199965 | lrm: 0.80 | dt: 9136.69ms | tok/sec: 57,382 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.48m | eta: 122.8m
step 01207/02011 (60.02%) | loss: 3.182317 | lrm: 0.80 | dt: 9135.90ms | tok/sec: 57,387 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.63m | eta: 122.7m
step 01208/02011 (60.07%) | loss: 3.159297 | lrm: 0.80 | dt: 9136.77ms | tok/sec: 57,382 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.79m | eta: 122.5m
step 01209/02011 (60.12%) | loss: 3.142887 | lrm: 0.80 | dt: 9144.39ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 182.94m | eta: 122.4m
step 01210/02011 (60.17%) | loss: 3.142866 | lrm: 0.80 | dt: 9144.75ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 183.09m | eta: 122.2m
step 01211/02011 (60.22%) | loss: 3.146935 | lrm: 0.80 | dt: 9143.41ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 183.24m | eta: 122.1m
step 01212/02011 (60.27%) | loss: 3.153076 | lrm: 0.79 | dt: 9136.52ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 183.40m | eta: 121.9m
step 01213/02011 (60.32%) | loss: 3.150574 | lrm: 0.79 | dt: 9136.88ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 183.55m | eta: 121.8m
step 01214/02011 (60.37%) | loss: 3.168862 | lrm: 0.79 | dt: 9133.55ms | tok/sec: 57,402 | bf16_mfu: 0.00 | epoch: 1 | total time: 183.70m | eta: 121.6m
step 01215/02011 (60.42%) | loss: 3.163612 | lrm: 0.79 | dt: 9136.40ms | tok/sec: 57,384 | bf16_mfu: 0.00 | epoch: 1 | total time: 183.85m | eta: 121.4m
step 01216/02011 (60.47%) | loss: 3.162357 | lrm: 0.79 | dt: 9138.50ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.00m | eta: 121.3m
step 01217/02011 (60.52%) | loss: 3.165867 | lrm: 0.79 | dt: 9140.77ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.16m | eta: 121.1m
step 01218/02011 (60.57%) | loss: 3.203248 | lrm: 0.79 | dt: 9140.37ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.31m | eta: 121.0m
step 01219/02011 (60.62%) | loss: 3.234183 | lrm: 0.79 | dt: 9140.22ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.46m | eta: 120.8m
step 01220/02011 (60.67%) | loss: 3.227299 | lrm: 0.79 | dt: 9144.37ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.61m | eta: 120.7m
step 01221/02011 (60.72%) | loss: 3.227437 | lrm: 0.79 | dt: 9137.04ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.77m | eta: 120.5m
step 01222/02011 (60.77%) | loss: 3.218684 | lrm: 0.78 | dt: 9135.38ms | tok/sec: 57,390 | bf16_mfu: 0.00 | epoch: 1 | total time: 184.92m | eta: 120.4m
step 01223/02011 (60.82%) | loss: 3.246605 | lrm: 0.78 | dt: 9140.36ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.07m | eta: 120.2m
step 01224/02011 (60.87%) | loss: 3.268771 | lrm: 0.78 | dt: 9138.52ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.22m | eta: 120.1m
step 01225/02011 (60.91%) | loss: 3.251538 | lrm: 0.78 | dt: 9134.16ms | tok/sec: 57,398 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.38m | eta: 119.9m
step 01226/02011 (60.96%) | loss: 3.232907 | lrm: 0.78 | dt: 9138.10ms | tok/sec: 57,373 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.53m | eta: 119.8m
step 01227/02011 (61.01%) | loss: 3.222439 | lrm: 0.78 | dt: 9142.83ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.68m | eta: 119.6m
step 01228/02011 (61.06%) | loss: 3.230790 | lrm: 0.78 | dt: 9137.07ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.83m | eta: 119.5m
step 01229/02011 (61.11%) | loss: 3.206156 | lrm: 0.78 | dt: 9141.05ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 185.99m | eta: 119.3m
step 01230/02011 (61.16%) | loss: 3.197203 | lrm: 0.78 | dt: 9143.05ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 | total time: 186.14m | eta: 119.2m
